0.0201900352,0.0317460443,0.0394587949,0.0453470645,0.0527854536,0.0828358324,0.0888275808,0.0992021211,842
0.0147194067,0.0219092521,0.00316911391,0.00543563439,0.00226637235,0.0040312487,0.0102015909,0.0150067152,1087
0.194915304,0.240112851,0.386363624,0.728571299,0.648351654,0.6969695,0.416666683,0.382352779,53
0.00787402383,0.00828655318,0.00395180497,0.00217158423,0.011877462,0.0105367092,0.0140846578,0.0139199075,1524
0.0316622345,0.0413971491,0.0118343181,0.0282017148,0.0359577966,0.0551788413,0.0363511612,0.0466549555,728
0.0968523242,0.0878504407,0.182473933,0.195140468,0.244457805,0.206485993,0.169665675,0.202022888,412
0.0201207171,0.0100853473,0.00964884505,0.0138243549,0.0180922435,0.00885619942,0.014722736,0.0132117508,497
0.0496688557,0.0192926192,0.00430239251,0.00492957948,0.00636042083,0.00456760079,0.009867616,0.0190026943,302
0.0396395921,0.00489795632,0.00338801775,0.00590026399,0.00500205607,0.02194785,0.0442787473,0.0490970117,555
0,0.0150753743,0.0385321115,0.0215231802,0.117181047,0.0946843783,0.19745039,0.112834943,304
0.100238687,0.0858975227,0.23769965,0.2999225,0.321428782,0.383128358,0.4445652,0.52139925,419
0.0694788821,0.131541609,0.159734281,0.169035013,0.145966797,0.152992163,0.174850422,0.23428816,403
0.0494032173,0.0164344389,0.0260036405,0.0288940617,0.0505833556,0.0523545191,0.0822826303,0.0846594837,1508
0.0416666017,0.024144848,0.029126198,0.0198284885,0.0131386898,0.0242386559,0.0280228041,0.0208102019,408
0,0,0.00388199047,0.00406503825,0.00267379859,0,0.000966806505,0.00140548249,660
0.142856991,0.250000313,0.199297589,0.281520492,0.374200635,0.47046409,0.525154739,0.591545267,147
0.371286811,0.473623671,0.530460151,0.577685412,0.612480624,0.658481737,0.726554263,0.747174096,201
0.0955189096,0.0348135504,0.0481461713,0.0398369484,0.0479093015,0.0604887744,0.0815617535,0.10161362,848
0.0520231448,0.158273428,0.304347793,0.397058879,0.373332861,0.541984877,0.668539366,0.689243082,62
0.300632835,0.314135863,0.625475563,0.559270005,0.57199978,0.666666927,0.762836232,0.822834772,158
0,0.0194175054,0,0.011236,0,0.333333667,0.5,NaN,0
0.00534759005,0.00311525972,0.00109649062,0.00141844128,0.00534307915,0.0247910863,0.00656502125,0.0014609198,187
0.104761813,0.420290216,0.350000094,0.515957453,0.777777956,0.715,0.676923211,0.877049391,69
0.0585774629,0.142436636,0.192192456,0.229163374,0.332307722,0.416464458,0.479923863,0.552991729,478
0.032454401,0.0454545355,0.042440289,0.0730593376,0.0824742433,0.13513511,0.292880547,0.501272284,213
0.275701126,0.185344975,0.39802639,0.433685585,0.463442679,0.513196675,0.583645611,0.597819064,214
0.0321758759,0.0407068145,0.0498215701,0.0434411189,0.0249054575,0.049623015,0.0872262141,0.0947703129,2160
0.00187970056,0.000888098532,0,0.000734033988,0.00219817255,0.000709220072,0.000165343958,0.000959859683,532
0.175496514,0.44289283,0.638766316,0.621541418,0.620957488,0.719655998,0.717968728,0.835779829,302
0.0176470272,0.0114942611,0.0255009134,0.0106698337,0.0119721349,0.0147371446,0.0176591204,0.00590198017,510
0.0856164957,0.155591708,0.12439906,0.112380265,0.078994599,0.0975919406,0.153639626,0.206468585,579
0.017937198,0.0169082203,0.00517464217,0.00113830335,0.0041422194,0.00753768862,0.0322702958,0.0500966444,205
0.0586940607,0.0833333385,0.0791411188,0.0986399047,0.097108163,0.10457199,0.102942801,0.111225423,1363
0.027089803,0.0175706752,0.00956190263,0.0136247786,0.0197427216,0.0246160938,0.0381356029,0.045673088,646
0.0253164778,0.00726393378,0.0030627789,0.00349894846,0.00286861396,0.00168633931,0.00296626046,0.00345957711,316
0.0123893692,0.00287632004,0.00201646354,0.00191060299,0.00228967653,0.00313577645,0.0080362249,0.00744500477,565
0.015151535,0.010258362,0.0201587289,0.0272926394,0.0433494706,0.0324428843,0.0319984187,0.0376825694,792
0.135135146,0.0860926355,0.0872482911,0.0810184857,0.262142674,0.35317022,0.516034602,0.573588326,86
0.0253129907,0.0384167465,0.0401713401,0.0456697361,0.0613037988,0.0670817624,0.0904421137,0.0951601207,1837
0.122065759,0.0586510117,0.067028954,0.126843694,0.136407727,0.137570885,0.144291811,0.16635983,209
0.023842896,0.0211956881,0.0065885798,0.0166561916,0.0553035154,0.0430438259,0.0360088982,0.00422752004,713
0.119047608,0.0755441913,0.0705947511,0.0751754072,0.0554731933,0.059709503,0.0541221048,0.0848730307,315
0.255102326,0.66666665,0.816424986,0.80774051,0.870425974,0.89335805,0.930712079,0.956948038,98
0.0299539236,0.0641891682,0.0693069914,0.158878554,0.126760563,0.222222178,0.767441953,0.444444456,27
0.00699745167,0.0223181388,0.0164057542,0.0180682694,0.0183131315,0.0267094477,0.0330593975,0.0424453733,1572
0.204395567,0.114406899,0.139805963,0.109756093,0.0307376948,0.129032266,0.117469836,0.389251146,307
0.052568341,0.0704275494,0.0701843867,0.0660868839,0.0708422243,0.0909056758,0.103840003,0.110593655,6249
0.109375,0.111801316,0.0944765312,0.134971343,0.167635813,0.225841803,0.292408331,0.323215647,320
0.128204985,0.114295835,0.135363884,0.140522815,0.184925287,0.222000205,0.30689195,0.355426299,429
0.123417656,0.0818713774,0.0614907389,0.0491958471,0.0838437874,0.15793356,0.226259035,0.29909869,316
0.0214723824,0.0120481892,0.00837519777,0.000992064144,0.00188515013,0.0059735911,0.0101639436,0.0232480588,326
0.0983606993,0.0881225883,0.149,0.314307261,0.437971566,0.384267184,0.52066107,0.5951471,190
0.0373831691,0.0266666795,0.0214844294,0.00996677701,0.016627102,0.0185185248,0.0205077867,0.00259739896,107
0,0.00746269231,0,0,0,0,0,0.00215982922,108
0.0696565332,0.0807927125,0.092857176,0.138122591,0.173694655,0.222159655,0.350616188,0.493887972,524
0.0642856974,0.168949915,0.127009643,0.287625892,0.49355946,0.508006472,0.45598781,0.484848679,140
0.118644288,0.220962162,0.255744176,0.200770113,0.157765718,0.163457196,0.149493364,0.184318918,708
0.0810810822,0.133427308,0.129785022,0.169009299,0.139979367,0.131912676,0.180639742,0.195953341,481
0.0923566701,0.256328984,0.190201766,0.209091025,0.138489335,0.11533056,0.0491606282,0.0406607341,289
0.0843882182,0.015558703,0.0116086193,0.0183573325,0.0265286832,0.0221774586,0.0390418904,0.0378151053,237
0.0256082154,0.0146252372,0.0112679891,0.0162624058,0.0144470601,0.0283469281,0.038867023,0.048439384,781
0.103151631,0.135385945,0.186762294,0.192630051,0.208928726,0.259927649,0.263292079,0.27544878,698
0.0335195619,0.0125195752,0.119121879,0.0566502158,0.0467417134,0.0439360078,0.0531166666,0.0389815956,358
0.18860537,0.238006349,0.223999405,0.292143414,0.391590818,0.490135109,0.58656249,0.69235719,509
0.0084643289,0.00638751204,0.00268423583,0.0054452202,0.00435980492,0.00278909802,0.00361702377,0.00267820589,818
0.0260223326,0.00645161333,0.00303030303,0.0096853242,0.0119287279,0.00958472919,0.00881555772,0.0123261919,538
0.0612903271,0.0614035941,0.0267363174,0.0248010253,0.0182321385,0.0187251007,0.0163858622,0.0204485823,310
0.183916004,0.185342646,0.29181565,0.317789023,0.368189538,0.422540476,0.498076867,0.560031617,715
0.20000004,0.1311474,0.339622606,0.375000008,0.273333623,0.189780953,0.225433521,0.207407425,50
0.114942719,0.0754717277,0.101612915,0.0502599286,0.0252583641,0.0353383908,0.0701929143,0.0774959492,174
0.0463157681,0.0191846371,0.041516275,0.0364849222,0.0494867036,0.0501422902,0.0623525904,0.0640488856,475
0.00270635832,0,0.000213129082,0.000750349524,0.00137306908,0.00135613664,0.00266546454,8.60658431e-05,739
0.0286624309,0.00965406389,0.00962389458,0.00700746537,0.00664256781,0.00775067493,0.0175377484,0.0154088769,314
0.0413907459,0.036253756,0.0199094857,0.0338860752,0.0670137586,0.0615496713,0.105915682,0.19591298,519
0.0866142136,0.390070922,0.273437363,0.142857121,0.244681023,0.4170042,0.16582918,0.10572688,100
0.0240480975,0.0314233055,0.0462428338,0.0407166743,0.0959842822,0.200871239,0.205023018,0.162623476,498
0.105555422,0.0932203931,0.169014109,0.57664218,0.539157184,0.456953831,0.144654005,0.353159997,99
0.0578035012,0.0679047473,0.0698237976,0.0965382202,0.132051994,0.127495745,0.166803193,0.218397017,692
0.0410959307,0.0289855078,0.0449438364,0.0630914493,0.0356394471,0.0165413673,0.0095238115,0.014385957,142
0.0943396298,0.0615835223,0.0796703046,0.0732679561,0.0502566878,0.0449341629,0.0277019449,0.0538697655,212
0.0187919223,0.0219693284,0.0158061828,0.00889967912,0.00827489862,0.00631601024,0.00526039674,0.00477941812,745
0.358974359,0.79220779,0.784313711,0.570312285,0.752427185,0.776041736,0.758620564,0.495726437,106
0.363636382,0.579710162,0.762711743,0.739336205,0.838049948,0.863509659,0.907542526,0.926501109,55
0.347826297,0.525806733,0.323529387,0.608938142,0.760204038,0.843537423,0.418605067,0.244318073,58
0.0550268197,0.105411553,0.183505135,0.234502878,0.231178187,0.231151377,0.334125458,0.507613037,1655
0.235955729,0.141176344,0.282828283,0.639174753,0.5890413,0.823529488,0.535714332,0.479166504,27
0.0507726358,0.0605264199,0.0572207174,0.0928962623,0.0813558948,0.073015852,0.065104177,0.0876132695,181
0.0821529846,0.116641804,0.125368752,0.144071835,0.183990539,0.204813403,0.235890664,0.202188041,353
0.0804597515,0.157303428,0.310345178,0.786764664,0.798561152,0.794520502,0.848921035,0.852941274,102
0.0116959201,0.0111940268,0.0527950162,0.0602836819,0.0170939897,0.0204081512,0.042654047,0.108108124,148
0.0277189611,0.0258393404,0.0241018053,0.0283983113,0.034095028,0.0372713347,0.0459698941,0.0578777561,5664
0.311388411,0.401305199,0.267030206,0.490908727,0.435087723,0.470833366,0.422413547,0.395348566,229
0.0661965344,0.0610326088,0.0515549909,0.03126045,0.043412602,0.0539498771,0.0907335597,0.0738104438,2198
0.0157894809,0.00842697042,0.0291262406,0.0147928991,0.0047961577,0.00556586972,0.0149750161,0.00788643716,275
0.106086081,0.136413842,0.138989762,0.155099649,0.157060355,0.174183919,0.192008909,0.223416672,1791
0.0723684536,0.114285658,0.14156627,0.166666665,0.266770363,0.36579299,0.439232569,0.508294064,152
0.0258493298,0.012934509,0.0303664873,0.0369514892,0.0925030184,0.154011489,0.311111279,0.394230704,404
0.0906149736,0.177829079,0.18745101,0.260856566,0.345041337,0.439735015,0.517635445,0.602373697,618
0.190789459,0.219251371,0.348484779,0.531250028,0.504354439,0.537693836,0.565621987,0.628227591,224
0.15839251,0.20339001,0.55430735,0.884615387,0.653846058,0.475,0.2571428,0.547619445,29
0.0366349665,0.0589034932,0.0745743276,0.0789008632,0.0970580862,0.0907555475,0.125984608,0.118918182,1474
0.00875271807,0.00950872848,0.004523025,0.00427780834,0.00386830218,0.00600928601,0.00231124947,0.00425103368,457
0.0157068063,0.00754716166,0.00321542907,0,0.00161987134,0.00816582629,0.00674307922,0.00904726575,191
0.0909090182,0.31471665,0.35708353,0.510195937,0.550914134,0.532091191,0.600818176,0.704998963,341
0.0422535211,0.249999925,0.157894832,0.333333333,0.3,0.117647059,0.0588235294,0.04,1
0.076027369,0.0585627205,0.027454855,0.015355856,0.0171480358,0.0337591908,0.0516189992,0.0459293933,730
0.013498313,0.0143540826,0.0114387369,0.0153470672,0.0277711171,0.0535852404,0.0594883549,0.0811965974,889
0.190476045,0.0914287001,0.209039628,0.1452514,0.25625,0.273195791,0.35042735,0.794871843,93
0.0982906346,0.0790202751,0.0679328699,0.068686514,0.0269817516,0.0476108734,0.0690263779,0.117400971,234
0.0160978737,0.00571894892,0.0107037319,0.0105040115,0.0108288052,0.00926262031,0.0148607466,0.0345761096,1553
0.01125,0.00518134117,0.00196850585,0.00158778923,0.00215571956,0.00130903786,0.00168501155,0.00443718711,800
0.0813008172,0.082251091,0.455696519,0.574074287,0.222222,0.8,0.5,0.166666667,1
0.0176591809,0.0378886363,0.0491837956,0.0649421512,0.0859708522,0.109145235,0.122652698,0.134770985,2435
0.0457516125,0.0180451186,0.0143884789,0.00523903674,0.0038232838,0.00255188914,0.0157997838,0.0210348658,306
0.057591577,0.0210740661,0.0214029094,0.0302541764,0.0210988869,0.0254850556,0.0307853578,0.0382039296,573
0.494460011,0.719708292,0.692933549,0.806394371,0.875925898,0.862907465,0.859473498,0.836348777,361
0.0711805193,0.0232365234,0.0301724613,0.0266207289,0.028929763,0.029037945,0.0346529528,0.0401723985,576
0.0185676471,0.0761588667,0.0660793135,0.181818145,0.16,0.466666667,0.705882353,0.4210528,11
0.0833333667,0.136585398,0.128654908,0.16027873,0.0353160404,0.00318134022,0.00321543121,0.00135501366,87
0.0462184224,0.0271084541,0.170360075,0.215478007,0.325382222,0.328291332,0.311780129,0.344532535,238
0.0631641541,0.0780885403,0.136023971,0.161073807,0.173166151,0.179730604,0.256045209,0.42960419,739
0.0677083802,0.0697969735,0.039156639,0.0457142575,0.0336669823,0.0532815967,0.0668944937,0.123586658,288
0.0687655431,0.0619856581,0.0473009794,0.0244941463,0.00680602765,0.00369003738,0.0143461943,0.0275973726,1821
0.126245918,0.167425965,0.14179318,0.114823598,0.0570537191,0.0469356328,0.068735264,0.0612698149,293
0,0.00412372029,0.00200904076,0.00290314236,0.00172166461,0.00177265463,0.000985414627,0.00177444839,561
0.0869565504,0.0567010535,0.118100178,0.121103239,0.141489134,0.184525479,0.244549146,0.37990385,319
0.222972924,0.141631034,0.0800000092,0.192413819,0.201393733,0.257756808,0.273366032,0.224046459,148
0.0185471522,0.0126544963,0.010361471,0.012902204,0.00538396385,0.00852018501,0.00997105189,0.0252857866,1267
0.0511551628,0.0936072475,0.147263676,0.214704255,0.291379523,0.372482496,0.474683392,0.578566923,589
0.060747684,0.0173310052,0.00948576954,0.0038759723,0.00109493602,0.00139222564,0.0075536913,0.0260698972,214
0.0688512118,0.0513921813,0.0435879598,0.0413133593,0.0448621726,0.0452505169,0.0467463387,0.0690624637,1358
0.100263956,0.0345974763,0.0396247027,0.0625101082,0.0677115933,0.101827246,0.122424172,0.145160125,758
0.0369515385,0.0231388757,0.00828157123,0.0275526847,0.0468966128,0.0567072432,0.0707792171,0.0871134471,433
0.0830039401,0.13915857,0.121387197,0.110262055,0.12500002,0.349177085,0.478858202,0.59902404,234
0.157175739,0.180735031,0.204488874,0.247093694,0.258265101,0.29924789,0.336920903,0.381064122,439
0,0.000856164027,0.000485909192,0.000373273903,0.00283261532,0.0033570311,0.00443656217,0.00965027192,499
0.0113636417,0.00347826181,0.00655020777,0.00521437209,0.00321657746,0.00844320375,0.0228151869,0.0299295809,440
0.0066716128,0.012933263,0.0184722891,0.0260080927,0.0225794363,0.0177928846,0.0154359598,0.0436271896,1341
0.0599613766,0.0898576831,0.162004581,0.282888911,0.501987692,0.667788655,0.758620388,0.83015842,517
0.00573614364,0.00403443401,0.00657270593,0.00748034846,0.00681072562,0.0133531222,0.0344501493,0.0274506134,1569
0.262069317,0.282110134,0.234532315,0.154888156,0.218840535,0.271555204,0.345882455,0.432662299,290
0.00790511937,0.0472221549,0.164450998,0.287313797,0.438514797,0.231707435,0.22666699,0.216980956,318
0.0248484923,0.0159045855,0.0196095634,0.0130321488,0.00467125596,0.00834373811,0.0147314455,0.0211298411,2475
0.00476190048,0.00826445355,0.00259067504,0.00679245401,0.01914267,0.0111932544,0.00613128164,0.00493470854,391
0.384210715,0.475524425,0.216145671,0.2625,0.211956555,0.047619019,0.142857114,0.384615492,13
0.0958903552,0.0935412051,0.0878232395,0.155978841,0.0901710285,0.111908123,0.167436787,0.207288614,219
0.178082072,0.246376946,0.382636948,0.350000233,0.430167842,0.631222284,0.656666863,0.657575983,177
0.102409741,0.0220994267,0.0242536728,0.00659340689,0.010678375,0.0124563274,0.0075305918,0.0205026888,166
0.0349761859,0.0477611672,0.0845771642,0.132743352,0.363636327,0.226414981,0.586956552,0.564516382,32
0.0327868066,0.222222,0.129032235,0.384615462,0.875,0.862069131,0.818182,0.8999999,4
0.0276752743,0.0367130805,0.0546634557,0.0778189179,0.0835933605,0.116663771,0.12544965,0.142821978,1355
0.0110924114,0.00946647031,0.00931453139,0.00491867695,0.00267054501,0.00791363638,0.0093698769,0.00965646018,6536
0.013719513,0.0104117376,0.00888246676,0.00699517931,0.00891215413,0.0063330688,0.00517015834,0.00579814601,656
0.277777659,0.478599561,0.688796705,0.807829009,0.907547127,0.933333315,0.923456798,0.865259702,211
0.263792742,0.453947552,0.536243976,0.597952382,0.645977196,0.666422242,0.691965742,0.758384477,290
0.0667539334,0.0157480143,0.01090188,0.0103204745,0.0142156819,0.0039033931,0.00451569503,0.00487092114,382
0.0641305282,0.0496375835,0.0424604093,0.0472392036,0.0620325468,0.103331908,0.10926727,0.097034964,1855
0.046004874,0.0388556835,0.053881296,0.0982388512,0.122408753,0.127600696,0.157100993,0.190303601,413
0.019405208,0.0101685425,0.0253512312,0.0261101782,0.0367409913,0.0474343708,0.0436477225,0.0641961053,1984
0.156662702,0.209059684,0.262441311,0.264399801,0.274917524,0.299317876,0.312125067,0.346585932,833
0.0602458362,0.201907942,0.367614637,0.414239335,0.499999665,0.524999782,0.523809526,0.475555555,210
0.404040602,0.397163321,0.522267484,0.571538686,0.689867556,0.724395503,0.754987911,0.778107184,97
0.0928296665,0.260661318,0.32995565,0.367852765,0.477704366,0.596130874,0.677548489,0.752394336,781
0.0810312892,0.100204464,0.117647068,0.368644149,0.72156855,0.664759714,0.716923252,0.653695848,183
0.0745567782,0.0379041639,0.0440181207,0.09433963,0.19960124,0.156934217,0.2,0.119658049,117
0.0950227114,0.158974477,0.307054074,0.459731869,0.376302432,0.439560605,0.505352924,0.710203796,184
0.00451671126,0.0044600907,0.0101730363,0.011611379,0.0036343929,0.00466756782,0.00894107214,0.0159278646,3321
0.275228954,0.51875,0.712766157,0.693502914,0.794738682,0.836013407,0.926779039,0.950178788,109
0.0118343169,0.0292397654,0.0423728194,0.0556414572,0.100822983,0.234523765,0.344765768,0.3499124,391
0.0142610165,0.073518507,0.0476239015,0.0441895709,0.0677445053,0.06401154,0.08036359,0.15167798,1157
0.00653343993,0.0111330287,0.0182496004,0.039860749,0.046850223,0.0353506408,0.0223598226,0.027460114,2602
0.0904762262,0.112379829,0.127723736,0.144859991,0.155109937,0.182429183,0.178284998,0.242230876,630
0.281879018,0.358695523,0.393258501,0.377289436,0.575757078,0.517948394,0.400000224,0.459945034,140
0.0526315789,0.00578035087,0.00877193246,0.0137930821,0.0567376,0.0265957473,0.0192307692,0.138655433,99
0.029141079,0.0754249094,0.0966884979,0.122431131,0.112713834,0.176686186,0.223507553,0.268338226,652
0.0116278995,0.0176393759,0.0238278689,0.0224158299,0.0149367248,0.011193215,0.0104931168,0.0277841396,4342
0.0624999838,0.0333333597,0.0582959248,0.0947448268,0.13723948,0.13618685,0.160409629,0.177318855,260
0.00184615251,0.00185471421,0.00422052772,0.00370645091,0.00159157802,0.00185827872,0.00114300276,0.00367439514,3133
0.0270270319,0.0176991026,0.0292275287,0.0391849933,0.0400716888,0.0170454661,0.0220095754,0.00891265797,280
0.0597014536,0.00819671869,0.0114700407,0.0105031071,0.025373214,0.0402471586,0.0550122121,0.07386124,201
0.02,0.0277777656,0.0136054353,0.033039616,0.117045408,0.218823498,0.255445765,0.312499776,200
0.015748034,0.00757574962,0.00472070064,0.000375375043,0.00113250316,0.00388059726,0.000602773216,0.000535331814,127
0.0654762,0.0952381295,0.139860093,0.266667074,0.209677582,0.215705884,0.35060468,0.29702997,125
0,0.00307502926,0.00191530275,0.0014637336,0.00142962527,0.00109289606,0.000963082053,0.000539605837,717
0.0179310277,0.00879964712,0.00808876935,0.00569600464,0.00296154131,0.0108449129,0.0160911213,0.0174121761,1450
0.0042866614,0.00646683573,0.0136806708,0.00591198891,0.00456642128,0.0148282105,0.0380124771,0.0539000766,4549
0,0,0.00769230762,0,0,0.0101010247,0.0121951185,0,109
0.022613057,0.0433238461,0.0796479823,0.0902892273,0.0949428545,0.0837121462,0.104467209,0.120352945,398
0.0934980137,0.17045595,0.158198569,0.204655468,0.196057442,0.25611819,0.31737772,0.428007604,1984
0.0604838898,0.0349345352,0.03999998,0.116468111,0.0977306543,0.163283766,0.234874694,0.360672248,248
0.0139697145,0.00319659224,0.00796691753,0.0164772622,0.0193851692,0.0341180027,0.0358490998,0.0379957136,859
0.00919467614,0.00368550273,0.00114766335,0.00249687976,0.00205999896,0.0106499695,0.0202111138,0.0432032625,3154
0.119210872,0.206380072,0.249216085,0.290016931,0.264883268,0.29979195,0.507164504,0.640329153,583
0.0926431322,0.133647901,0.141975354,0.168526366,0.18028973,0.135320473,0.172574668,0.176227982,367
0.0836236768,0.138716502,0.0551470649,0.0390624291,0.0618833773,0.100198491,0.235941031,0.225514547,279
0.0451612726,0.064,0.0572769592,0.0667731867,0.0605564551,0.0479569084,0.057435304,0.0492444412,301
0.100292875,0.0827205518,0.139240567,0.1276041,0.161972005,0.16971918,0.118557027,0.125625468,683
0.0406190154,0.0101237443,0.0222775081,0.0209897252,0.0355266057,0.0410758622,0.0585440869,0.0960405924,517
0.0702875384,0.101580113,0.0695518435,0.109693802,0.188167174,0.174175564,0.202976205,0.171195206,313
0.00769230677,0.0205479703,0.00518134819,0.00512820785,0.00588234112,0.00108459978,0.00402635878,0.00334821455,130
0.162544223,0.226897709,0.189878492,0.320975741,0.453730971,0.553478283,0.724047369,0.811397906,283
0.0617284877,0.185185084,0.327160584,0.366876639,0.256250178,0.187125454,0.14675315,0.132616567,64
0.00785600195,0.00248322035,0.00127226371,0.00249376677,0.0030728012,0.00247585065,0.00213118674,0.00160771624,5028
0.00573713413,0.00258640808,0.00244252555,0.00560174798,0.00145848772,0.00653801489,0.0150470344,0.0268400615,2876
0.299270086,0.300448288,0.295597623,0.323300578,0.58635586,0.700283852,0.773972483,0.874094216,137
0.0175438895,0.0322579968,0.1014494,0.158729997,0.0769230923,0.0804598437,0.117647,0.111111111,7
0.0367010398,0.0464935304,0.0545788749,0.0286470559,0.0462003433,0.0928181329,0.0859872145,0.0718328562,2077
0.00135168471,0.00512660954,0.00765020446,0.0135223482,0.0226453996,0.0243460169,0.011872509,0.0205948052,4069
0.0113895218,0.00756101467,0.0126231989,0.0071061185,0.00898342999,0.0102724541,0.0137912959,0.0112126384,4829
0.0169491664,0.0161290471,0.0174418378,0,0.032,0.0386265884,0.045714301,0.0666666273,113
0.0352940596,0.0764635556,0.0459248055,0.0353441517,0.0359368163,0.0682841239,0.0922487769,0.110306531,765
0.120000047,0.0812182449,0.0171568593,0.00385605042,0.00242572098,0.00884956386,0.0043295324,0.00851101631,135
0.0265983294,0.0427778914,0.046697648,0.0328719297,0.0376887565,0.0373857881,0.0492908114,0.0374476522,4192
0.00143265931,0,0.00171232661,0.000836120401,0.00103806296,0.00139838407,0.000642259974,0.000535762383,698
0.0418009341,0.041643004,0.0302650501,0.0293616305,0.022759938,0.0314293327,0.0252026134,0.0213433528,1862
0.0268456697,0.0420098966,0.0591735721,0.0737902703,0.113443347,0.147980555,0.196836035,0.235038256,447
0.0257936441,0.0342612888,0.0228873007,0.025,0.0469696987,0.0983607279,0.132956082,0.136764815,467
0.194968569,0.161110973,0.0774533771,0.0539916496,0.09629868,0.130358276,0.143904466,0.19014848,318
0,0,0,0,0,0.000638570006,0.000413223137,0,102
0.105660308,0.254980093,0.505357438,0.646551662,0.757692404,0.661971693,0.692307711,0.593361012,233
0.00890019991,0.0205633667,0.0183444995,0.0259288172,0.0216857853,0.01281613,0.0133136044,0.0292611671,1573
0.0390071039,0.118644103,0.0612245114,0.0187165893,0.0513307851,0.0987653526,0.0323176479,0.0776277907,255
0.280000074,0.413654907,0.5000004,0.623076966,0.62171068,0.439785201,0.47974382,0.573660469,222
0.109289612,0.145110408,0.126436495,0.170212609,0.265581474,0.392321273,0.547788354,0.555407673,183
0.0211267846,0.084487553,0.146487366,0.166843437,0.250884677,0.311601772,0.362144344,0.546182643,669
0.0628930431,0.020172887,0.0543933705,0.0668492801,0.100987579,0.0778577445,0.055179115,0.0660510493,156
0.0693877567,0.109080285,0.0951532411,0.113970563,0.120356874,0.123748632,0.169772392,0.272186955,490
0.0402298957,0.0267934276,0.00930231911,0.0254187596,0.0290019187,0.0258595108,0.0412892677,0.0427431344,348
0.118784418,0.0426439613,0.0550000271,0.0270916519,0.0253694724,0.0133056501,0.00983854267,0.0119047683,181
0.0416666867,0.0625000325,0.00681432027,0.00133155968,0.0163265429,0.0206540617,0.0221493251,0.0152978555,186
0.0278925988,0.0348085705,0.0403884526,0.0429435317,0.0509476897,0.0714228099,0.0862437392,0.0852299335,968
