1.17260274,3.34246575,4.92876712,5.92876712,7.10136986,13.0191781
-2.6630137,1.25753425,4.92876712,5.34246575,5.84657534,8.43013699
0.095890411,0.843835616,4.42739726,8.43013699,9.43013699,12.1041096
-1.82739726,0.095890411,0.257534247,1.9260274,2.17534247,6.93150685
6.34520548,9.34520548,11.6849315,12.7671233,13.2657534,15.2684932
15.6027397,16.2684932,18.1863014,19.6054795,20.0246575,20.0246575
0.926027397,3.76164384,4.84657534,6.01369863,8.34520548,20.0246575
-5.4109589,-3.74520548,-1.90684932,0.095890411,0.095890411,3.26027397
-5.15890411,-2.07671233,1.67671233,2.17534247,5.09863014,13.1041096
5.67945205,8.01643836,12.3479452,15.0219178,16.6876712,20.0246575
9.84931507,12.1041096,12.9342466,14.0191781,14.3506849,16.9369863
12.6849315,14.4356164,16.5178082,18.2712329,19.0246575,20.0246575
1.25753425,8.51232877,9.01643836,9.43013699,9.76438356,11.5150685
10.8520548,15.1068493,17.0219178,18.1863014,19.4383562,20.0246575
3.92876712,4.34246575,4.76164384,5.59452055,8.10136986,13.5150685
5.34246575,8.43013699,9.51232877,11.0191781,11.5150685,13.8520548
7.10136986,9.84931507,11.7671233,12.5150685,13.8520548,16.769863
17.6027397,19.3534247,20.0246575,20.0246575,20.0246575,20.0246575
0.843835616,1.9260274,2.34246575,3.50958904,4.26027397,7.76438356
-1.90684932,0.591780822,1.33972603,2.34246575,4.59452055,8.84931507
8.01643836,12.7671233,16.5178082,17.5178082,18.7726027,20.0246575
12.1041096,12.5150685,13.1808219,13.5150685,13.7671233,14.9369863
0.843835616,8.01643836,10.1013699,11.4328767,12.1808219,17.6876712
4.59452055,10.3479452,12.1041096,13.3479452,14.5178082,19.0246575
0.75890411,1.25753425,1.59178082,1.75890411,1.84383562,5.84657534
12.4328767,13.6,14.8547945,15.5178082,15.8547945,17.9369863
2.50958904,3.17534247,3.84657534,9.76438356,10.5150685,13.0191781
8.2630137,16.6876712,18.6054795,18.8575342,19.6054795,20.0246575
18.2712329,19.4383562,20.0246575,20.0246575,20.0246575,20.0246575
-3.15890411,0.095890411,3.34246575,8.68219178,14.1041096,18.1863014
17.769863,19.109589,19.4383562,19.7726027,20.0246575,20.0246575
3.17534247,8.10136986,12.1808219,14.0191781,16.769863,20.0246575
7.43013699,9.2630137,9.93150685,10.7671233,11.1808219,12.5150685
1.17260274,1.67671233,10.3479452,10.9342466,14.1835616,20.0246575
0.17260274,1.09589041,4.92876712,6.01369863,6.68219178,12.6
4.84657534,7.43013699,7.59726027,9.17808219,9.17808219,10.0164384
1.09589041,1.50684932,9.34520548,9.51232877,9.76438356,20.0246575
19.4383562,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
2.76164384,4.84657534,4.92876712,5.01369863,5.01369863,7.34520548
3.09863014,5.09863014,5.84657534,7.34520548,8.01643836,9.84931507
1.0109589,2.09589041,2.34246575,2.67945205,5.84657534,10.0164384
-1.24109589,7.10136986,12.3479452,12.8520548,13.1041096,15.0219178
16.8547945,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
1.9260274,17.2684932,17.5178082,17.6876712,17.9369863,18.5205479
8.34520548,9.84931507,10.6,12.2657534,13.0191781,15.1835616
3.17534247,9.51232877,15.1835616,16.769863,20.0246575,20.0246575
9.43013699,12.6849315,16.2684932,17.6876712,18.3534247,20.0246575
0.676712329,7.51232877,8.17808219,8.68219178,9.59726027,11.6849315
7.2630137,9.59726027,12.1041096,13.9342466,15.4356164,18.2712329
8.10136986,9.84931507,10.7671233,11.6849315,12.1808219,14.769863
0.339726027,0.591780822,0.676712329,0.926027397,4.42739726,11.5150685
13.8520548,17.5178082,19.4383562,20.0246575,20.0246575,20.0246575
11.9342466,12.3479452,14.6027397,16.9369863,17.1835616,17.769863
0.095890411,0.676712329,1.42465753,1.59178082,1.75890411,6.93150685
19.8575342,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
14.4356164,16.2684932,16.769863,17.1068493,17.4356164,18.8575342
0.17260274,11.9342466,13.7671233,14.0191781,14.1041096,16.0219178
9.2630137,12.7671233,18.6054795,19.690411,20.0246575,20.0246575
14.1835616,14.769863,15.4356164,16.1068493,16.5178082,20.0246575
3.42739726,6.59726027,11.3479452,11.9342466,12.2657534,16.5178082
0.676712329,5.01369863,7.34520548,8.2630137,8.84931507,10.7671233
0.095890411,0.17260274,0.424657534,0.676712329,0.843835616,3.17534247
1.0109589,1.17260274,1.33972603,1.67671233,2.42739726,9.84931507
15.6027397,17.0219178,17.8547945,18.690411,19.2712329,20.0246575
6.68219178,8.93150685,10.0164384,10.4328767,11.2657534,12.6849315
9.2630137,10.8520548,11.8520548,12.6849315,13.0191781,17.3506849
2.17534247,4.17534247,5.34246575,6.01369863,6.68219178,9.68219178
-12.0821918,-9.07945205,-3.74520548,-0.156164384,0.095890411,4.42739726
9.2630137,11.4328767,13.3479452,15.4356164,16.6027397,19.6054795
5.42739726,6.76438356,7.34520548,7.76438356,8.2630137,12.2657534
1.50684932,8.93150685,13.6849315,15.6027397,16.3506849,20.0246575
8.2630137,9.01643836,12.6,13.1041096,13.3479452,14.5178082
0.676712329,9.68219178,12.4328767,12.9342466,17.769863,20.0246575
3.92876712,7.43013699,7.93150685,9.93150685,12.1808219,15.0219178
8.01643836,8.51232877,8.76438356,8.84931507,10.0164384,10.1808219
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
5.34246575,14.2684932,15.9369863,16.1068493,16.2684932,17.1068493
-9.99726027,-9.16164384,-8.07945205,0.17260274,2.67945205,5.50958904
0.676712329,3.01369863,5.67945205,12.0191781,12.2657534,12.9342466
10.1013699,13.2657534,15.1068493,16.1835616,16.9369863,19.1863014
6.34520548,13.0191781,13.9342466,14.5178082,14.769863,20.0246575
-9.74794521,-0.156164384,0.17260274,4.09863014,4.92876712,6.84931507
0.506849315,0.843835616,4.34246575,4.84657534,5.42739726,8.68219178
-2.15890411,0.843835616,1.0109589,1.33972603,2.42739726,2.84657534
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
13.6,15.5178082,18.4383562,19.6054795,20.0246575,20.0246575
0.257534247,2.09589041,2.50958904,3.34246575,13.0191781,13.7671233
0.17260274,7.34520548,10.3479452,20.0246575,20.0246575,20.0246575
8.51232877,13.6,14.4356164,14.769863,15.4356164,16.6876712
1.09589041,1.9260274,2.84657534,3.09863014,3.17534247,5.01369863
-0.323287671,1.25753425,2.26027397,2.42739726,6.43013699,7.84931507
-4.90684932,-2.49589041,-0.82739726,0.591780822,0.75890411,5.17534247
1.75890411,4.92876712,5.34246575,5.84657534,6.01369863,6.68219178
13.6849315,16.3506849,16.9369863,17.769863,18.5205479,20.0246575
1.33972603,2.42739726,4.09863014,6.84931507,7.59726027,13.2657534
11.0191781,14.2684932,15.6027397,17.0219178,17.8547945,20.0246575
1.59178082,2.0109589,2.84657534,7.76438356,8.01643836,13.1041096
-0.0739726027,0.676712329,0.926027397,1.0109589,1.33972603,4.17534247
0.75890411,8.01643836,9.51232877,11.9342466,13.6849315,18.1863014
16.8547945,17.9369863,19.1863014,19.6054795,20.0246575,20.0246575
0.591780822,1.33972603,3.76164384,4.76164384,6.34520548,11.2657534
1.25753425,10.3479452,11.0191781,12.1808219,13.1041096,15.0219178
-1.32328767,0.926027397,1.09589041,1.84383562,2.17534247,3.26027397
1.0109589,4.59452055,5.50958904,6.93150685,7.2630137,10.2657534
0.676712329,0.926027397,1.17260274,1.42465753,1.84383562,3.42739726
0.843835616,3.17534247,5.26027397,10.5150685,12.3479452,18.4383562
6.51232877,7.34520548,8.34520548,9.10136986,9.51232877,12.3479452
-6.58082192,-3.24383562,0.17260274,0.676712329,0.843835616,3.09863014
0.257534247,1.50684932,1.75890411,1.75890411,1.84383562,8.10136986
13.2657534,16.5178082,19.5205479,20.0246575,20.0246575,20.0246575
11.7671233,15.6027397,17.0219178,17.5178082,18.0219178,19.7726027
0.591780822,1.42465753,1.75890411,2.59452055,5.01369863,8.84931507
2.34246575,11.5150685,11.9342466,12.2657534,13.1041096,15.2684932
5.92876712,8.10136986,12.2657534,12.2657534,12.3479452,12.6849315
-3.74520548,5.84657534,13.0191781,13.1808219,13.2657534,14.1041096
1.50684932,5.17534247,10.6,11.5150685,11.6,16.4356164
7.84931507,9.34520548,10.6,12.1041096,12.3479452,18.2712329
11.0191781,12.7671233,14.6876712,15.8547945,16.769863,20.0246575
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
14.8547945,16.1835616,18.1863014,18.690411,19.3534247,20.0246575
0.926027397,13.0191781,13.2657534,13.5150685,14.6876712,15.4356164
17.0219178,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
17.8547945,19.939726,20.0246575,20.0246575,20.0246575,20.0246575
0.095890411,0.843835616,7.34520548,9.51232877,10.3479452,16.8547945
-10.1643836,6.09863014,7.34520548,7.43013699,7.59726027,9.01643836
18.2712329,19.690411,20.0246575,20.0246575,20.0246575,20.0246575
2.42739726,6.76438356,8.84931507,10.6,12.0191781,16.2684932
6.68219178,8.01643836,9.10136986,9.68219178,11.1041096,12.9342466
0.095890411,1.50684932,9.10136986,10.1808219,11.0191781,14.4356164
-1.57534247,0.676712329,3.59452055,4.59452055,4.84657534,7.68219178
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
3.01369863,4.59452055,5.59452055,5.84657534,6.09863014,20.0246575
11.1041096,14.1041096,15.5178082,16.6027397,17.6027397,20.0246575
0.591780822,9.59726027,10.5150685,11.5150685,12.3479452,15.1068493
15.6876712,18.7726027,19.690411,20.0246575,20.0246575,20.0246575
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
5.26027397,9.2630137,14.6876712,15.2684932,18.0219178,18.8575342
14.6876712,15.1068493,15.8547945,16.5178082,16.9369863,17.769863
4.01369863,8.51232877,11.2657534,13.5150685,17.1068493,20.0246575
1.9260274,6.01369863,8.01643836,8.59726027,9.51232877,13.6849315
0.17260274,0.843835616,3.42739726,3.76164384,3.84657534,6.76438356
-1.99178082,0.095890411,0.676712329,1.17260274,2.26027397,3.59452055
0.926027397,1.67671233,19.5205479,20.0246575,20.0246575,20.0246575
10.0164384,12.9342466,15.4356164,16.1068493,17.1835616,19.939726
0.506849315,1.59178082,1.75890411,2.34246575,3.09863014,6.93150685
3.09863014,4.84657534,5.26027397,5.59452055,6.68219178,9.2630137
3.92876712,5.67945205,7.10136986,7.2630137,7.51232877,8.68219178
10.0164384,11.9342466,12.4328767,13.2657534,14.3506849,16.0219178
-6.83287671,-0.742465753,0.095890411,0.095890411,0.17260274,5.01369863
1.0109589,12.7671233,13.5150685,14.1041096,15.1068493,18.1068493
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
5.01369863,7.84931507,9.93150685,11.5150685,14.8547945,18.690411
8.84931507,11.9342466,13.2657534,14.5178082,15.2684932,18.6054795
8.2630137,8.34520548,8.34520548,8.43013699,8.43013699,10.1808219
5.76164384,6.59726027,6.93150685,11.7671233,12.1808219,14.8547945
-3.90684932,0.926027397,4.34246575,7.01643836,7.93150685,12.6849315
11.1808219,12.2657534,12.3479452,12.3479452,12.4328767,13.1041096
8.51232877,10.6,12.3479452,13.1041096,13.1808219,13.9342466
0.75890411,3.76164384,3.92876712,4.09863014,4.76164384,5.09863014
-10.9972603,-9.74794521,-9.32876712,0.506849315,0.591780822,1.17260274
-3.49589041,0.17260274,1.09589041,2.26027397,3.26027397,6.93150685
1.42465753,1.75890411,3.42739726,3.59452055,3.84657534,6.01369863
-2.24383562,1.33972603,9.2630137,10.1808219,10.4328767,18.6054795
15.6876712,15.769863,15.9369863,16.0219178,16.0219178,16.3506849
1.67671233,2.50958904,3.17534247,3.50958904,4.01369863,6.09863014
15.769863,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-0.408219178,2.84657534,3.09863014,3.34246575,3.76164384,5.34246575
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-10.3315068,-0.660273973,0.095890411,0.095890411,0.17260274,1.59178082
1.50684932,1.84383562,2.26027397,4.09863014,4.17534247,11.2657534
4.09863014,8.10136986,8.93150685,12.2657534,12.7671233,16.1835616
2.59452055,7.2630137,9.34520548,10.3479452,11.1041096,13.1808219
7.43013699,9.34520548,11.0191781,11.5150685,12.3479452,17.3506849
-2.57808219,1.0109589,2.26027397,3.01369863,3.50958904,8.2630137
1.42465753,1.67671233,3.59452055,3.67945205,3.84657534,4.42739726
0.591780822,1.0109589,1.33972603,1.67671233,1.84383562,5.59452055
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.17260274,0.676712329,7.17808219,7.2630137,7.34520548,9.59726027
3.50958904,3.92876712,5.26027397,12.7671233,13.1041096,16.1068493
1.0109589,3.59452055,4.84657534,5.26027397,5.76164384,9.10136986
0.17260274,11.0191781,11.7671233,14.1041096,16.1068493,19.1863014
1.75890411,16.4356164,17.6027397,18.3534247,19.690411,20.0246575
-3.24383562,-1.15616438,0.095890411,0.506849315,2.67945205,7.76438356
2.50958904,4.42739726,6.17808219,7.76438356,8.43013699,12.1808219
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
3.26027397,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.75890411,8.93150685,9.93150685,11.1041096,11.7671233,14.0191781
6.51232877,13.7671233,14.8547945,15.6027397,16.4356164,18.6054795
4.59452055,6.51232877,9.34520548,9.59726027,9.84931507,13.1808219
5.67945205,9.01643836,9.2630137,11.1041096,12.3479452,15.3506849
9.84931507,12.7671233,14.5178082,14.8547945,15.0219178,19.8575342
10.4328767,11.1808219,12.1041096,12.3479452,12.6,13.6849315
1.0109589,2.50958904,3.09863014,3.34246575,3.84657534,6.68219178
0.506849315,0.926027397,1.17260274,1.33972603,2.50958904,10.8520548
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.095890411,0.676712329,0.926027397,1.59178082,2.26027397,5.17534247
0.339726027,0.591780822,0.75890411,1.0109589,2.92876712,8.84931507
18.3534247,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
13.1041096,16.769863,18.1068493,18.5205479,19.3534247,20.0246575
15.9369863,16.6027397,17.6027397,20.0246575,20.0246575,20.0246575
1.0109589,2.34246575,16.2684932,16.769863,16.9369863,18.690411
7.01643836,9.93150685,12.1808219,13.6,14.2684932,18.1863014
-1.66027397,0.339726027,7.59726027,8.01643836,17.4356164,19.2712329
0.591780822,2.84657534,2.92876712,3.09863014,3.42739726,4.67945205
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.676712329,8.43013699,10.2657534,10.6,12.0191781,14.6027397
18.1863014,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.17260274,11.4328767,12.6849315,13.6,14.3506849,17.8547945
-2.99178082,0.257534247,0.424657534,0.676712329,1.25753425,8.34520548
-5.15890411,-2.74520548,0.095890411,0.095890411,0.095890411,3.59452055
0.676712329,1.0109589,2.84657534,2.92876712,3.34246575,9.68219178
8.76438356,11.6,15.6027397,17.0219178,17.5178082,19.7726027
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
8.01643836,11.0191781,12.1808219,12.8520548,13.4328767,16.1068493
1.33972603,2.0109589,2.34246575,2.59452055,3.59452055,8.76438356
-3.90684932,-0.989041096,0.506849315,18.1863014,18.939726,20.0246575
4.59452055,7.2630137,9.01643836,13.7671233,14.6876712,20.0246575
10.6849315,13.5150685,20.0246575,20.0246575,20.0246575,20.0246575
17.6027397,19.5205479,20.0246575,20.0246575,20.0246575,20.0246575
1.0109589,1.50684932,4.17534247,5.92876712,6.01369863,7.76438356
7.01643836,13.0191781,15.1068493,16.8547945,17.8547945,20.0246575
0.591780822,1.42465753,1.75890411,2.67945205,4.09863014,8.68219178
0.75890411,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.591780822,2.67945205,4.34246575,4.59452055,6.01369863,6.76438356
0.676712329,1.09589041,1.50684932,1.67671233,1.75890411,10.2657534
0.17260274,16.1835616,16.6027397,20.0246575,20.0246575,20.0246575
0.843835616,4.84657534,6.43013699,8.2630137,9.10136986,11.0191781
17.1068493,19.2712329,20.0246575,20.0246575,20.0246575,20.0246575
0.095890411,0.843835616,2.09589041,2.34246575,2.59452055,6.43013699
2.50958904,5.84657534,8.76438356,9.68219178,10.3479452,14.2684932
0.843835616,5.76164384,5.84657534,7.68219178,7.76438356,8.17808219
0.095890411,2.76164384,8.01643836,15.4356164,15.8547945,17.769863
1.25753425,1.84383562,3.34246575,3.50958904,3.76164384,5.50958904
2.26027397,3.34246575,5.34246575,5.50958904,5.76164384,6.34520548
13.0191781,15.1835616,16.8547945,18.1068493,19.1863014,20.0246575
3.50958904,8.43013699,16.9369863,17.9369863,18.1863014,19.8575342
0.17260274,1.0109589,2.09589041,8.01643836,8.43013699,11.2657534
4.26027397,6.93150685,8.01643836,8.76438356,9.34520548,11.3479452
0.095890411,11.6,14.0191781,15.4356164,15.9369863,18.1068493
18.3534247,19.939726,20.0246575,20.0246575,20.0246575,20.0246575
2.34246575,12.0191781,12.9342466,14.0191781,14.2684932,16.1835616
0.095890411,0.257534247,0.926027397,2.09589041,4.17534247,9.17808219
1.09589041,1.75890411,2.50958904,3.92876712,5.59452055,9.01643836
6.34520548,15.6027397,16.9369863,17.2684932,17.5178082,18.939726
2.0109589,7.51232877,10.1013699,11.1041096,11.6,13.6849315
0.095890411,0.257534247,1.67671233,7.17808219,8.10136986,11.2657534
-8.07945205,-0.156164384,0.095890411,0.17260274,1.84383562,10.3479452
1.59178082,4.42739726,5.26027397,5.67945205,6.68219178,9.93150685
7.10136986,14.3506849,17.1835616,17.769863,18.1068493,19.8575342
5.42739726,7.10136986,7.84931507,8.59726027,9.2630137,11.9342466
10.5150685,15.6876712,18.7726027,20.0246575,20.0246575,20.0246575
16.1068493,18.4383562,20.0246575,20.0246575,20.0246575,20.0246575
3.50958904,8.01643836,9.10136986,10.5150685,11.3479452,15.6876712
13.2657534,15.6876712,16.4356164,17.6027397,18.3534247,20.0246575
0.506849315,0.676712329,0.75890411,1.9260274,2.0109589,3.17534247
4.84657534,5.17534247,5.42739726,11.8520548,11.9342466,12.2657534
6.34520548,11.1041096,11.6849315,12.3479452,12.6849315,14.8547945
14.5178082,17.2684932,18.6054795,19.6054795,20.0246575,20.0246575
11.4328767,14.4356164,17.8547945,18.690411,19.0246575,20.0246575
1.67671233,2.50958904,6.51232877,10.3479452,12.8520548,16.6027397
9.01643836,10.4328767,11.4328767,13.1041096,13.6849315,16.1835616
18.0219178,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-8.99452055,-6.90958904,-6.49863014,-5.74520548,4.42739726,13.0191781
-1.24109589,0.095890411,0.095890411,0.17260274,2.42739726,6.84931507
0.095890411,0.17260274,0.926027397,4.09863014,7.34520548,13.1041096
9.68219178,10.5150685,11.6,12.9342466,13.3479452,16.1068493
2.09589041,6.17808219,9.51232877,11.7671233,13.4328767,17.2684932
1.67671233,3.17534247,6.01369863,7.68219178,9.51232877,14.5178082
5.76164384,13.3479452,14.769863,15.4356164,16.0219178,17.6027397
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
2.42739726,3.26027397,4.17534247,5.26027397,14.1041096,16.769863
12.3479452,15.5178082,16.6876712,17.5178082,17.9369863,19.5205479
0.676712329,8.43013699,8.84931507,10.1013699,10.2657534,11.1041096
-0.24109589,1.0109589,1.84383562,6.93150685,8.93150685,12.5150685
2.76164384,3.76164384,13.0191781,13.1041096,13.1041096,13.1041096
1.25753425,1.67671233,3.17534247,3.50958904,9.93150685,10.1808219
16.9369863,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
17.5178082,17.8547945,18.939726,20.0246575,20.0246575,20.0246575
0.095890411,0.17260274,5.59452055,8.93150685,9.76438356,12.4328767
1.09589041,5.34246575,10.1808219,11.3479452,12.6849315,15.5178082
13.3479452,16.6876712,20.0246575,20.0246575,20.0246575,20.0246575
0.095890411,0.17260274,18.8575342,18.939726,19.109589,20.0246575
6.84931507,8.01643836,8.93150685,9.17808219,11.1041096,16.4356164
-2.4109589,1.17260274,1.75890411,6.34520548,8.17808219,11.8520548
-3.74520548,-0.989041096,0.095890411,12.1041096,13.1808219,14.1041096
12.1808219,14.1835616,17.6027397,17.769863,18.0219178,20.0246575
0.17260274,1.9260274,2.26027397,5.92876712,8.84931507,16.2684932
3.76164384,4.17534247,4.26027397,4.92876712,4.92876712,5.34246575
-2.99178082,-0.742465753,0.339726027,3.26027397,4.26027397,8.34520548
0.17260274,0.75890411,1.75890411,1.9260274,2.17534247,9.59726027
10.8520548,14.5178082,18.3534247,19.4383562,20.0246575,20.0246575
2.09589041,9.51232877,11.1041096,12.4328767,15.4356164,18.4383562
-6.66575342,-0.24109589,0.095890411,0.095890411,0.17260274,3.09863014
0.095890411,0.339726027,14.8547945,17.9369863,18.2712329,20.0246575
-5.6630137,-0.742465753,0.095890411,0.676712329,1.09589041,1.75890411
16.1068493,16.9369863,19.1863014,20.0246575,20.0246575,20.0246575
0.676712329,4.76164384,5.26027397,5.50958904,5.76164384,18.5205479
8.93150685,10.1013699,11.6849315,13.1808219,13.8520548,16.5178082
-9.49863014,3.59452055,8.01643836,8.51232877,8.76438356,11.1041096
14.5178082,16.3506849,19.8575342,20.0246575,20.0246575,20.0246575
15.5178082,16.1835616,20.0246575,20.0246575,20.0246575,20.0246575
0.676712329,0.843835616,5.84657534,6.43013699,7.93150685,9.2630137
8.43013699,13.5150685,16.769863,17.6027397,18.2712329,20.0246575
3.09863014,6.34520548,9.01643836,9.43013699,9.68219178,11.2657534
11.1808219,12.6,13.7671233,15.1835616,16.1835616,19.6054795
2.50958904,3.59452055,3.59452055,3.59452055,3.59452055,3.76164384
0.926027397,3.92876712,4.34246575,8.17808219,8.59726027,11.4328767
7.2630137,9.59726027,11.0191781,11.7671233,12.4328767,15.0219178
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
14.5178082,17.2684932,19.2712329,20.0246575,20.0246575,20.0246575
14.2684932,14.2684932,14.2684932,14.2684932,14.2684932,14.2684932
-6.90958904,2.76164384,3.34246575,17.2684932,17.5178082,18.5205479
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-7.58082192,0.843835616,1.33972603,1.33972603,1.59178082,4.01369863
8.01643836,9.93150685,10.3479452,11.6849315,12.0191781,13.6849315
2.09589041,4.84657534,5.42739726,7.34520548,7.68219178,10.4328767
5.01369863,8.51232877,10.6,11.5150685,12.1808219,15.3506849
-2.83013699,0.506849315,0.843835616,1.17260274,1.50684932,5.59452055
1.67671233,2.67945205,2.76164384,2.92876712,3.09863014,12.0191781
0.095890411,2.0109589,2.26027397,5.50958904,5.84657534,6.34520548
14.8547945,18.1863014,18.7726027,19.3534247,19.8575342,20.0246575
0.676712329,8.59726027,8.93150685,9.84931507,10.5150685,14.1835616
3.92876712,4.67945205,5.92876712,6.34520548,6.68219178,9.84931507
6.2630137,7.68219178,10.6849315,12.1808219,13.1041096,15.1835616
9.51232877,13.3479452,15.5178082,19.4383562,20.0246575,20.0246575
4.26027397,9.43013699,10.6,12.3479452,13.6849315,17.6027397
2.76164384,5.76164384,6.84931507,8.10136986,8.68219178,10.9342466
7.51232877,8.43013699,9.93150685,11.3479452,11.9342466,14.4356164
0.591780822,0.926027397,1.42465753,1.50684932,1.75890411,10.1808219
-2.90684932,-0.408219178,0.095890411,0.095890411,0.843835616,7.34520548
0.676712329,1.33972603,2.84657534,4.76164384,13.3479452,15.1068493
17.1835616,18.690411,18.8575342,20.0246575,20.0246575,20.0246575
2.59452055,3.09863014,16.6027397,16.9369863,17.1835616,20.0246575
-3.99178082,0.095890411,0.095890411,0.17260274,0.424657534,10.1013699
2.42739726,13.9342466,15.6876712,16.1068493,16.8547945,19.5205479
13.4328767,16.6876712,20.0246575,20.0246575,20.0246575,20.0246575
-4.74520548,-2.49589041,-0.408219178,0.843835616,1.09589041,12.8520548
16.6027397,17.9369863,18.1068493,18.690411,18.7726027,19.1863014
-6.24657534,-1.90684932,8.34520548,9.76438356,10.0164384,11.8520548
1.42465753,3.67945205,8.93150685,10.6849315,12.2657534,14.2684932
0.591780822,0.75890411,0.926027397,1.0109589,1.50684932,2.67945205
10.1013699,12.4328767,14.9369863,16.0219178,17.0219178,20.0246575
-7.49863014,1.25753425,1.9260274,2.84657534,3.09863014,6.68219178
-7.32876712,6.01369863,9.76438356,11.6849315,12.0191781,15.4356164
4.42739726,7.01643836,8.34520548,8.84931507,11.2657534,14.2684932
6.17808219,8.59726027,10.8520548,11.1808219,11.6,14.1041096
-8.32876712,0.591780822,1.59178082,1.84383562,2.0109589,4.76164384
16.5178082,19.7726027,20.0246575,20.0246575,20.0246575,20.0246575
13.1808219,15.0219178,15.6027397,16.769863,17.4356164,19.4383562
0.75890411,1.50684932,2.76164384,9.17808219,10.1808219,15.2684932
-4.99178082,1.42465753,1.67671233,2.09589041,2.42739726,4.09863014
-2.83013699,0.095890411,1.9260274,4.67945205,6.59726027,7.51232877
1.33972603,5.34246575,6.17808219,6.59726027,7.34520548,10.6849315
1.75890411,3.34246575,8.34520548,8.59726027,8.84931507,14.1835616
0.591780822,0.75890411,1.33972603,1.50684932,1.67671233,5.67945205
11.8520548,13.6,14.9369863,15.6027397,16.0219178,18.2712329
0.257534247,2.84657534,3.09863014,3.34246575,3.92876712,5.09863014
2.0109589,3.09863014,7.93150685,9.01643836,9.2630137,11.5150685
7.76438356,9.59726027,10.2657534,11.5150685,14.1835616,17.9369863
-9.91232877,0.095890411,0.17260274,0.257534247,0.75890411,2.84657534
14.0191781,17.0219178,18.690411,20.0246575,20.0246575,20.0246575
0.926027397,9.17808219,11.7671233,18.1863014,19.3534247,20.0246575
2.42739726,2.92876712,3.92876712,7.34520548,7.59726027,8.93150685
15.0219178,17.1835616,18.0219178,18.8575342,19.2712329,19.690411
2.42739726,7.84931507,10.1013699,11.0191781,11.9342466,15.769863
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.095890411,0.75890411,2.67945205,3.17534247,12.6,14.769863
0.257534247,14.6876712,15.6876712,16.2684932,16.8547945,18.8575342
3.26027397,3.76164384,5.92876712,6.2630137,10.0164384,11.2657534
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
19.6054795,19.690411,19.8575342,20.0246575,20.0246575,20.0246575
0.095890411,10.1808219,14.1041096,15.1835616,16.8547945,20.0246575
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.506849315,3.01369863,3.34246575,3.92876712,6.84931507,10.2657534
-3.49589041,3.67945205,6.01369863,7.10136986,9.10136986,11.6
0.339726027,0.506849315,0.676712329,1.09589041,2.34246575,8.84931507
0.17260274,1.50684932,7.01643836,10.1808219,10.5150685,12.2657534
-3.6630137,-1.32328767,0.339726027,3.76164384,6.34520548,11.1041096
5.42739726,7.68219178,8.2630137,9.01643836,9.17808219,10.1808219
-8.58082192,-5.99452055,-4.6630137,-2.49589041,0.17260274,8.51232877
4.92876712,6.84931507,7.84931507,8.76438356,9.34520548,11.3479452
0.591780822,2.09589041,2.67945205,3.09863014,3.17534247,6.34520548
18.0219178,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
12.8520548,19.3534247,20.0246575,20.0246575,20.0246575,20.0246575
2.84657534,15.1068493,16.1068493,16.6027397,17.6027397,20.0246575
1.50684932,2.09589041,13.1808219,13.3479452,15.6027397,17.4356164
0.095890411,1.84383562,4.59452055,6.17808219,6.93150685,13.7671233
11.9342466,13.5150685,14.2684932,14.6027397,14.769863,15.769863
